================ Training Loss (Wed May 12 15:49:04 2021) ================
(epoch: 48, iters: 800, time: 0.033, data: 0.022) D: 0.003 
(epoch: 49, iters: 100, time: 0.033, data: 0.022) D: 0.002 
(epoch: 49, iters: 200, time: 0.033, data: 0.026) D: 0.004 
(epoch: 49, iters: 300, time: 0.033, data: 0.023) D: 0.005 
(epoch: 49, iters: 400, time: 0.033, data: 0.025) D: 0.011 
(epoch: 49, iters: 500, time: 0.033, data: 0.022) D: 0.006 
(epoch: 49, iters: 600, time: 0.033, data: 0.023) D: 0.012 
(epoch: 49, iters: 700, time: 0.033, data: 0.021) D: 0.005 
(epoch: 49, iters: 800, time: 0.033, data: 0.022) D: 0.004 
(epoch: 50, iters: 100, time: 0.033, data: 0.024) D: 0.002 
(epoch: 50, iters: 200, time: 0.033, data: 0.024) D: 0.006 
(epoch: 50, iters: 300, time: 0.033, data: 0.022) D: 0.005 
(epoch: 50, iters: 400, time: 0.033, data: 0.024) D: 0.006 
(epoch: 50, iters: 500, time: 0.033, data: 0.022) D: 0.002 
(epoch: 50, iters: 600, time: 0.033, data: 0.022) D: 0.011 
(epoch: 50, iters: 700, time: 0.033, data: 0.022) D: 0.002 
(epoch: 50, iters: 800, time: 0.033, data: 0.027) D: 0.003 
(epoch: 51, iters: 100, time: 0.033, data: 0.021) D: 0.002 
(epoch: 51, iters: 200, time: 0.033, data: 0.024) D: 0.001 
(epoch: 51, iters: 300, time: 0.033, data: 0.024) D: 0.001 
(epoch: 51, iters: 400, time: 0.033, data: 0.023) D: 0.004 
(epoch: 51, iters: 500, time: 0.033, data: 0.023) D: 0.007 
(epoch: 51, iters: 600, time: 0.033, data: 0.024) D: 0.006 
(epoch: 51, iters: 700, time: 0.033, data: 0.025) D: 0.008 
(epoch: 51, iters: 800, time: 0.033, data: 0.024) D: 0.002 
(epoch: 52, iters: 100, time: 0.033, data: 0.022) D: 0.004 
(epoch: 52, iters: 200, time: 0.033, data: 0.022) D: 0.002 
(epoch: 52, iters: 300, time: 0.033, data: 0.033) D: 0.001 
(epoch: 52, iters: 400, time: 0.033, data: 0.029) D: 0.002 
(epoch: 52, iters: 500, time: 0.033, data: 0.022) D: 0.001 
(epoch: 52, iters: 600, time: 0.033, data: 0.022) D: 0.005 
(epoch: 52, iters: 700, time: 0.033, data: 0.027) D: 0.007 
(epoch: 52, iters: 800, time: 0.033, data: 0.023) D: 0.004 
(epoch: 53, iters: 100, time: 0.033, data: 0.020) D: 0.002 
(epoch: 53, iters: 200, time: 0.033, data: 0.020) D: 0.010 
(epoch: 53, iters: 300, time: 0.033, data: 0.021) D: 0.004 
(epoch: 53, iters: 400, time: 0.033, data: 0.024) D: 0.003 
(epoch: 53, iters: 500, time: 0.033, data: 0.020) D: 0.005 
(epoch: 53, iters: 600, time: 0.033, data: 0.022) D: 0.003 
(epoch: 53, iters: 700, time: 0.033, data: 0.032) D: 0.015 
(epoch: 53, iters: 800, time: 0.033, data: 0.023) D: 0.004 
(epoch: 54, iters: 100, time: 0.033, data: 0.022) D: 0.003 
(epoch: 54, iters: 200, time: 0.033, data: 0.025) D: 0.008 
(epoch: 54, iters: 300, time: 0.033, data: 0.025) D: 0.006 
(epoch: 54, iters: 400, time: 0.033, data: 0.022) D: 0.001 
(epoch: 54, iters: 500, time: 0.033, data: 0.024) D: 0.006 
(epoch: 54, iters: 600, time: 0.033, data: 0.020) D: 0.001 
(epoch: 54, iters: 700, time: 0.033, data: 0.023) D: 0.001 
(epoch: 54, iters: 800, time: 0.033, data: 0.022) D: 0.003 
(epoch: 55, iters: 100, time: 0.033, data: 0.023) D: 0.010 
(epoch: 55, iters: 200, time: 0.033, data: 0.022) D: 0.107 
(epoch: 55, iters: 300, time: 0.033, data: 0.023) D: 0.120 
(epoch: 55, iters: 400, time: 0.033, data: 0.022) D: 0.020 
(epoch: 55, iters: 500, time: 0.033, data: 0.022) D: 0.044 
(epoch: 55, iters: 600, time: 0.033, data: 0.027) D: 0.022 
(epoch: 55, iters: 700, time: 0.033, data: 0.025) D: 0.006 
(epoch: 55, iters: 800, time: 0.033, data: 0.023) D: 0.012 
(epoch: 56, iters: 100, time: 0.033, data: 0.026) D: 0.007 
(epoch: 56, iters: 200, time: 0.033, data: 0.022) D: 0.009 
(epoch: 56, iters: 300, time: 0.033, data: 0.022) D: 0.004 
(epoch: 56, iters: 400, time: 0.033, data: 0.033) D: 0.007 
(epoch: 56, iters: 500, time: 0.033, data: 0.027) D: 0.006 
(epoch: 56, iters: 600, time: 0.033, data: 0.022) D: 0.009 
(epoch: 56, iters: 700, time: 0.033, data: 0.023) D: 0.011 
(epoch: 56, iters: 800, time: 0.033, data: 0.021) D: 0.071 
(epoch: 57, iters: 100, time: 0.033, data: 0.023) D: 0.006 
(epoch: 57, iters: 200, time: 0.033, data: 0.025) D: 0.002 
(epoch: 57, iters: 300, time: 0.033, data: 0.023) D: 0.010 
(epoch: 57, iters: 400, time: 0.033, data: 0.024) D: 0.003 
(epoch: 57, iters: 500, time: 0.033, data: 0.024) D: 0.006 
(epoch: 57, iters: 600, time: 0.033, data: 0.023) D: 0.011 
(epoch: 57, iters: 700, time: 0.033, data: 0.029) D: 0.014 
(epoch: 57, iters: 800, time: 0.033, data: 0.024) D: 0.006 
(epoch: 58, iters: 100, time: 0.033, data: 0.027) D: 0.003 
(epoch: 58, iters: 200, time: 0.033, data: 0.024) D: 0.007 
(epoch: 58, iters: 300, time: 0.033, data: 0.023) D: 0.007 
(epoch: 58, iters: 400, time: 0.033, data: 0.020) D: 0.004 
(epoch: 58, iters: 500, time: 0.033, data: 0.023) D: 0.003 
(epoch: 58, iters: 600, time: 0.033, data: 0.028) D: 0.003 
(epoch: 58, iters: 700, time: 0.033, data: 0.024) D: 0.006 
(epoch: 58, iters: 800, time: 0.033, data: 0.029) D: 0.002 
(epoch: 59, iters: 100, time: 0.033, data: 0.022) D: 0.001 
(epoch: 59, iters: 200, time: 0.033, data: 0.022) D: 0.006 
(epoch: 59, iters: 300, time: 0.033, data: 0.022) D: 0.002 
(epoch: 59, iters: 400, time: 0.033, data: 0.019) D: 0.002 
(epoch: 59, iters: 500, time: 0.033, data: 0.020) D: 0.003 
(epoch: 59, iters: 600, time: 0.033, data: 0.025) D: 0.007 
(epoch: 59, iters: 700, time: 0.033, data: 0.023) D: 0.002 
(epoch: 59, iters: 800, time: 0.033, data: 0.025) D: 0.002 
(epoch: 60, iters: 100, time: 0.033, data: 0.024) D: 0.001 
(epoch: 60, iters: 200, time: 0.033, data: 0.022) D: 0.001 
(epoch: 60, iters: 300, time: 0.033, data: 0.023) D: 0.002 
(epoch: 60, iters: 400, time: 0.033, data: 0.022) D: 0.003 
(epoch: 60, iters: 500, time: 0.033, data: 0.021) D: 0.002 
(epoch: 60, iters: 600, time: 0.033, data: 0.027) D: 0.002 
(epoch: 60, iters: 700, time: 0.033, data: 0.024) D: 0.002 
(epoch: 60, iters: 800, time: 0.033, data: 0.019) D: 0.090 
(epoch: 61, iters: 100, time: 0.033, data: 0.022) D: 0.006 
(epoch: 61, iters: 200, time: 0.033, data: 0.023) D: 0.004 
(epoch: 61, iters: 300, time: 0.033, data: 0.022) D: 0.001 
(epoch: 61, iters: 400, time: 0.033, data: 0.024) D: 0.001 
(epoch: 61, iters: 500, time: 0.033, data: 0.025) D: 0.001 
(epoch: 61, iters: 600, time: 0.033, data: 0.023) D: 0.025 
(epoch: 61, iters: 700, time: 0.033, data: 0.024) D: 0.004 
(epoch: 61, iters: 800, time: 0.033, data: 0.030) D: 0.012 
(epoch: 62, iters: 100, time: 0.033, data: 0.026) D: 0.009 
(epoch: 62, iters: 200, time: 0.033, data: 0.026) D: 0.003 
(epoch: 62, iters: 300, time: 0.033, data: 0.022) D: 0.002 
(epoch: 62, iters: 400, time: 0.033, data: 0.020) D: 0.008 
(epoch: 62, iters: 500, time: 0.033, data: 0.028) D: 0.006 
(epoch: 62, iters: 600, time: 0.033, data: 0.026) D: 0.002 
(epoch: 62, iters: 700, time: 0.033, data: 0.024) D: 0.002 
(epoch: 62, iters: 800, time: 0.033, data: 0.023) D: 0.003 
(epoch: 63, iters: 100, time: 0.033, data: 0.022) D: 0.004 
(epoch: 63, iters: 200, time: 0.033, data: 0.023) D: 0.002 
(epoch: 63, iters: 300, time: 0.033, data: 0.023) D: 0.002 
(epoch: 63, iters: 400, time: 0.033, data: 0.026) D: 0.001 
(epoch: 63, iters: 500, time: 0.033, data: 0.026) D: 0.003 
(epoch: 63, iters: 600, time: 0.033, data: 0.024) D: 0.003 
(epoch: 63, iters: 700, time: 0.033, data: 0.024) D: 0.001 
(epoch: 63, iters: 800, time: 0.033, data: 0.023) D: 0.002 
(epoch: 64, iters: 100, time: 0.033, data: 0.023) D: 0.001 
(epoch: 64, iters: 200, time: 0.033, data: 0.022) D: 0.039 
(epoch: 64, iters: 300, time: 0.033, data: 0.022) D: 0.012 
(epoch: 64, iters: 400, time: 0.033, data: 0.022) D: 0.003 
(epoch: 64, iters: 500, time: 0.033, data: 0.023) D: 0.007 
(epoch: 64, iters: 600, time: 0.033, data: 0.030) D: 0.007 
(epoch: 64, iters: 700, time: 0.033, data: 0.025) D: 0.013 
(epoch: 64, iters: 800, time: 0.033, data: 0.023) D: 0.019 
(epoch: 65, iters: 100, time: 0.033, data: 0.025) D: 0.003 
(epoch: 65, iters: 200, time: 0.033, data: 0.021) D: 0.138 
(epoch: 65, iters: 300, time: 0.033, data: 0.024) D: 0.007 
(epoch: 65, iters: 400, time: 0.033, data: 0.023) D: 0.001 
(epoch: 65, iters: 500, time: 0.033, data: 0.062) D: 0.001 
(epoch: 65, iters: 600, time: 0.033, data: 0.024) D: 0.004 
(epoch: 65, iters: 700, time: 0.033, data: 0.024) D: 0.001 
(epoch: 65, iters: 800, time: 0.033, data: 0.023) D: 0.003 
(epoch: 66, iters: 100, time: 0.033, data: 0.023) D: 0.002 
(epoch: 66, iters: 200, time: 0.033, data: 0.027) D: 0.002 
(epoch: 66, iters: 300, time: 0.033, data: 0.022) D: 0.001 
(epoch: 66, iters: 400, time: 0.033, data: 0.023) D: 0.003 
(epoch: 66, iters: 500, time: 0.033, data: 0.023) D: 0.002 
(epoch: 66, iters: 600, time: 0.033, data: 0.026) D: 0.001 
(epoch: 66, iters: 700, time: 0.033, data: 0.023) D: 0.006 
(epoch: 66, iters: 800, time: 0.033, data: 0.024) D: 0.003 
(epoch: 67, iters: 100, time: 0.033, data: 0.021) D: 0.003 
(epoch: 67, iters: 200, time: 0.033, data: 0.026) D: 0.003 
(epoch: 67, iters: 300, time: 0.033, data: 0.022) D: 0.001 
(epoch: 67, iters: 400, time: 0.033, data: 0.022) D: 0.002 
(epoch: 67, iters: 500, time: 0.033, data: 0.025) D: 0.001 
(epoch: 67, iters: 600, time: 0.033, data: 0.024) D: 0.000 
(epoch: 67, iters: 700, time: 0.033, data: 0.022) D: 0.004 
(epoch: 67, iters: 800, time: 0.033, data: 0.024) D: 0.002 
(epoch: 68, iters: 100, time: 0.033, data: 0.023) D: 0.002 
(epoch: 68, iters: 200, time: 0.033, data: 0.022) D: 0.006 
(epoch: 68, iters: 300, time: 0.033, data: 0.028) D: 0.004 
(epoch: 68, iters: 400, time: 0.033, data: 0.028) D: 0.002 
(epoch: 68, iters: 500, time: 0.033, data: 0.022) D: 0.008 
(epoch: 68, iters: 600, time: 0.033, data: 0.022) D: 0.025 
(epoch: 68, iters: 700, time: 0.033, data: 0.022) D: 0.001 
(epoch: 68, iters: 800, time: 0.033, data: 0.022) D: 0.004 
(epoch: 69, iters: 100, time: 0.033, data: 0.025) D: 0.002 
(epoch: 69, iters: 200, time: 0.033, data: 0.022) D: 0.005 
(epoch: 69, iters: 300, time: 0.033, data: 0.025) D: 0.001 
(epoch: 69, iters: 400, time: 0.033, data: 0.025) D: 0.002 
(epoch: 69, iters: 500, time: 0.033, data: 0.021) D: 0.002 
(epoch: 69, iters: 600, time: 0.033, data: 0.025) D: 0.004 
(epoch: 69, iters: 700, time: 0.033, data: 0.022) D: 0.010 
(epoch: 69, iters: 800, time: 0.033, data: 0.023) D: 0.029 
(epoch: 70, iters: 100, time: 0.033, data: 0.023) D: 0.011 
(epoch: 70, iters: 200, time: 0.033, data: 0.022) D: 0.006 
(epoch: 70, iters: 300, time: 0.033, data: 0.025) D: 0.002 
(epoch: 70, iters: 400, time: 0.033, data: 0.022) D: 0.003 
(epoch: 70, iters: 500, time: 0.033, data: 0.024) D: 0.001 
(epoch: 70, iters: 600, time: 0.033, data: 0.023) D: 0.004 
(epoch: 70, iters: 700, time: 0.033, data: 0.029) D: 0.005 
(epoch: 70, iters: 800, time: 0.033, data: 0.028) D: 0.002 
(epoch: 71, iters: 100, time: 0.033, data: 0.024) D: 0.002 
(epoch: 71, iters: 200, time: 0.033, data: 0.020) D: 0.004 
(epoch: 71, iters: 300, time: 0.033, data: 0.023) D: 0.004 
(epoch: 71, iters: 400, time: 0.033, data: 0.023) D: 0.003 
(epoch: 71, iters: 500, time: 0.033, data: 0.030) D: 0.258 
(epoch: 71, iters: 600, time: 0.033, data: 0.028) D: 0.012 
(epoch: 71, iters: 700, time: 0.033, data: 0.023) D: 0.002 
(epoch: 71, iters: 800, time: 0.033, data: 0.028) D: 0.002 
(epoch: 72, iters: 100, time: 0.033, data: 0.023) D: 0.002 
(epoch: 72, iters: 200, time: 0.033, data: 0.024) D: 0.000 
(epoch: 72, iters: 300, time: 0.033, data: 0.024) D: 0.004 
(epoch: 72, iters: 400, time: 0.033, data: 0.024) D: 0.001 
(epoch: 72, iters: 500, time: 0.033, data: 0.023) D: 0.004 
(epoch: 72, iters: 600, time: 0.033, data: 0.020) D: 0.003 
(epoch: 72, iters: 700, time: 0.033, data: 0.028) D: 0.002 
(epoch: 72, iters: 800, time: 0.033, data: 0.024) D: 0.001 
(epoch: 73, iters: 100, time: 0.033, data: 0.023) D: 0.006 
(epoch: 73, iters: 200, time: 0.033, data: 0.023) D: 0.002 
(epoch: 73, iters: 300, time: 0.033, data: 0.020) D: 0.000 
(epoch: 73, iters: 400, time: 0.033, data: 0.024) D: 0.002 
(epoch: 73, iters: 500, time: 0.033, data: 0.021) D: 0.002 
(epoch: 73, iters: 600, time: 0.033, data: 0.026) D: 0.001 
(epoch: 73, iters: 700, time: 0.033, data: 0.024) D: 0.001 
(epoch: 73, iters: 800, time: 0.033, data: 0.021) D: 0.001 
(epoch: 74, iters: 100, time: 0.033, data: 0.026) D: 0.003 
(epoch: 74, iters: 200, time: 0.033, data: 0.025) D: 0.004 
(epoch: 74, iters: 300, time: 0.033, data: 0.022) D: 0.001 
(epoch: 74, iters: 400, time: 0.033, data: 0.022) D: 0.001 
(epoch: 74, iters: 500, time: 0.033, data: 0.023) D: 0.000 
(epoch: 74, iters: 600, time: 0.033, data: 0.022) D: 0.001 
(epoch: 74, iters: 700, time: 0.033, data: 0.022) D: 0.001 
(epoch: 74, iters: 800, time: 0.033, data: 0.024) D: 0.002 
(epoch: 75, iters: 100, time: 0.033, data: 0.024) D: 0.001 
(epoch: 75, iters: 200, time: 0.033, data: 0.023) D: 0.001 
(epoch: 75, iters: 300, time: 0.033, data: 0.022) D: 0.002 
(epoch: 75, iters: 400, time: 0.033, data: 0.022) D: 0.001 
(epoch: 75, iters: 500, time: 0.033, data: 0.022) D: 0.002 
(epoch: 75, iters: 600, time: 0.033, data: 0.021) D: 0.002 
(epoch: 75, iters: 700, time: 0.033, data: 0.022) D: 0.001 
(epoch: 75, iters: 800, time: 0.033, data: 0.023) D: 0.002 
(epoch: 76, iters: 100, time: 0.033, data: 0.021) D: 0.000 
(epoch: 76, iters: 200, time: 0.033, data: 0.025) D: 0.002 
(epoch: 76, iters: 300, time: 0.033, data: 0.021) D: 0.007 
(epoch: 76, iters: 400, time: 0.033, data: 0.026) D: 0.002 
(epoch: 76, iters: 500, time: 0.033, data: 0.025) D: 0.001 
(epoch: 76, iters: 600, time: 0.033, data: 0.025) D: 0.001 
(epoch: 76, iters: 700, time: 0.033, data: 0.023) D: 0.004 
(epoch: 76, iters: 800, time: 0.033, data: 0.029) D: 0.001 
(epoch: 77, iters: 100, time: 0.033, data: 0.022) D: 0.010 
(epoch: 77, iters: 200, time: 0.033, data: 0.023) D: 0.003 
(epoch: 77, iters: 300, time: 0.033, data: 0.022) D: 0.000 
(epoch: 77, iters: 400, time: 0.033, data: 0.023) D: 0.000 
(epoch: 77, iters: 500, time: 0.033, data: 0.021) D: 0.002 
(epoch: 77, iters: 600, time: 0.033, data: 0.023) D: 0.001 
(epoch: 77, iters: 700, time: 0.033, data: 0.027) D: 0.001 
(epoch: 77, iters: 800, time: 0.033, data: 0.022) D: 0.006 
(epoch: 78, iters: 100, time: 0.033, data: 0.027) D: 0.003 
(epoch: 78, iters: 200, time: 0.033, data: 0.025) D: 0.003 
(epoch: 78, iters: 300, time: 0.033, data: 0.025) D: 0.117 
(epoch: 78, iters: 400, time: 0.033, data: 0.024) D: 0.006 
(epoch: 78, iters: 500, time: 0.033, data: 0.023) D: 0.004 
(epoch: 78, iters: 600, time: 0.033, data: 0.023) D: 0.003 
(epoch: 78, iters: 700, time: 0.033, data: 0.022) D: 0.001 
(epoch: 78, iters: 800, time: 0.033, data: 0.024) D: 0.003 
(epoch: 79, iters: 100, time: 0.033, data: 0.024) D: 0.004 
(epoch: 79, iters: 200, time: 0.033, data: 0.022) D: 0.001 
(epoch: 79, iters: 300, time: 0.033, data: 0.032) D: 0.001 
(epoch: 79, iters: 400, time: 0.034, data: 0.029) D: 0.006 
(epoch: 79, iters: 500, time: 0.033, data: 0.022) D: 0.004 
(epoch: 79, iters: 600, time: 0.033, data: 0.022) D: 0.001 
(epoch: 79, iters: 700, time: 0.033, data: 0.026) D: 0.001 
(epoch: 79, iters: 800, time: 0.033, data: 0.028) D: 0.001 
(epoch: 80, iters: 100, time: 0.033, data: 0.026) D: 0.000 
(epoch: 80, iters: 200, time: 0.033, data: 0.026) D: 0.001 
(epoch: 80, iters: 300, time: 0.033, data: 0.023) D: 0.001 
(epoch: 80, iters: 400, time: 0.033, data: 0.022) D: 0.001 
(epoch: 80, iters: 500, time: 0.033, data: 0.025) D: 0.002 
(epoch: 80, iters: 600, time: 0.033, data: 0.021) D: 0.003 
(epoch: 80, iters: 700, time: 0.033, data: 0.021) D: 0.001 
(epoch: 80, iters: 800, time: 0.033, data: 0.063) D: 0.002 
(epoch: 81, iters: 100, time: 0.033, data: 0.023) D: 0.000 
(epoch: 81, iters: 200, time: 0.033, data: 0.024) D: 0.001 
(epoch: 81, iters: 300, time: 0.033, data: 0.025) D: 0.001 
(epoch: 81, iters: 400, time: 0.033, data: 0.022) D: 0.005 
(epoch: 81, iters: 500, time: 0.033, data: 0.023) D: 0.002 
(epoch: 81, iters: 600, time: 0.033, data: 0.028) D: 0.001 
(epoch: 81, iters: 700, time: 0.033, data: 0.022) D: 0.003 
(epoch: 81, iters: 800, time: 0.033, data: 0.023) D: 0.006 
(epoch: 82, iters: 100, time: 0.033, data: 0.021) D: 0.000 
(epoch: 82, iters: 200, time: 0.033, data: 0.021) D: 0.001 
(epoch: 82, iters: 300, time: 0.033, data: 0.022) D: 0.000 
(epoch: 82, iters: 400, time: 0.033, data: 0.028) D: 0.001 
(epoch: 82, iters: 500, time: 0.033, data: 0.033) D: 0.002 
(epoch: 82, iters: 600, time: 0.033, data: 0.025) D: 0.021 
(epoch: 82, iters: 700, time: 0.033, data: 0.023) D: 0.004 
(epoch: 82, iters: 800, time: 0.033, data: 0.022) D: 0.004 
(epoch: 83, iters: 100, time: 0.033, data: 0.030) D: 0.000 
(epoch: 83, iters: 200, time: 0.033, data: 0.166) D: 0.002 
(epoch: 83, iters: 300, time: 0.033, data: 0.023) D: 0.001 
(epoch: 83, iters: 400, time: 0.033, data: 0.022) D: 0.000 
(epoch: 83, iters: 500, time: 0.033, data: 0.023) D: 0.002 
(epoch: 83, iters: 600, time: 0.033, data: 0.025) D: 0.001 
(epoch: 83, iters: 700, time: 0.033, data: 0.023) D: 0.001 
(epoch: 83, iters: 800, time: 0.033, data: 0.024) D: 0.000 
(epoch: 84, iters: 100, time: 0.033, data: 0.022) D: 0.009 
(epoch: 84, iters: 200, time: 0.033, data: 0.022) D: 0.001 
(epoch: 84, iters: 300, time: 0.033, data: 0.023) D: 0.003 
(epoch: 84, iters: 400, time: 0.033, data: 0.020) D: 0.004 
(epoch: 84, iters: 500, time: 0.033, data: 0.023) D: 0.003 
(epoch: 84, iters: 600, time: 0.033, data: 0.022) D: 0.001 
(epoch: 84, iters: 700, time: 0.033, data: 0.023) D: 0.000 
(epoch: 84, iters: 800, time: 0.033, data: 0.022) D: 0.001 
(epoch: 85, iters: 100, time: 0.033, data: 0.022) D: 0.000 
(epoch: 85, iters: 200, time: 0.033, data: 0.022) D: 0.001 
(epoch: 85, iters: 300, time: 0.033, data: 0.025) D: 0.001 
(epoch: 85, iters: 400, time: 0.033, data: 0.021) D: 0.001 
(epoch: 85, iters: 500, time: 0.033, data: 0.023) D: 0.001 
(epoch: 85, iters: 600, time: 0.033, data: 0.027) D: 0.003 
(epoch: 85, iters: 700, time: 0.033, data: 0.024) D: 0.002 
(epoch: 85, iters: 800, time: 0.033, data: 0.022) D: 0.004 
(epoch: 86, iters: 100, time: 0.033, data: 0.021) D: 0.001 
(epoch: 86, iters: 200, time: 0.033, data: 0.024) D: 0.002 
(epoch: 86, iters: 300, time: 0.033, data: 0.023) D: 0.001 
(epoch: 86, iters: 400, time: 0.033, data: 0.022) D: 0.002 
(epoch: 86, iters: 500, time: 0.033, data: 0.021) D: 0.001 
(epoch: 86, iters: 600, time: 0.033, data: 0.022) D: 0.001 
(epoch: 86, iters: 700, time: 0.033, data: 0.028) D: 0.001 
(epoch: 86, iters: 800, time: 0.033, data: 0.029) D: 0.004 
(epoch: 87, iters: 100, time: 0.033, data: 0.023) D: 0.003 
(epoch: 87, iters: 200, time: 0.033, data: 0.023) D: 0.001 
(epoch: 87, iters: 300, time: 0.033, data: 0.028) D: 0.002 
(epoch: 87, iters: 400, time: 0.033, data: 0.023) D: 0.003 
(epoch: 87, iters: 500, time: 0.033, data: 0.027) D: 0.001 
(epoch: 87, iters: 600, time: 0.033, data: 0.023) D: 0.001 
(epoch: 87, iters: 700, time: 0.033, data: 0.025) D: 0.001 
(epoch: 87, iters: 800, time: 0.033, data: 0.026) D: 0.001 
(epoch: 88, iters: 100, time: 0.033, data: 0.024) D: 0.000 
(epoch: 88, iters: 200, time: 0.033, data: 0.022) D: 0.002 
(epoch: 88, iters: 300, time: 0.033, data: 0.025) D: 0.001 
(epoch: 88, iters: 400, time: 0.033, data: 0.024) D: 0.013 
(epoch: 88, iters: 500, time: 0.033, data: 0.023) D: 0.394 
(epoch: 88, iters: 600, time: 0.033, data: 0.021) D: 0.137 
(epoch: 88, iters: 700, time: 0.033, data: 0.022) D: 0.047 
(epoch: 88, iters: 800, time: 0.033, data: 0.021) D: 0.031 
(epoch: 89, iters: 100, time: 0.033, data: 0.023) D: 0.027 
(epoch: 89, iters: 200, time: 0.033, data: 0.022) D: 0.012 
(epoch: 89, iters: 300, time: 0.033, data: 0.021) D: 0.085 
(epoch: 89, iters: 400, time: 0.033, data: 0.024) D: 0.032 
(epoch: 89, iters: 500, time: 0.033, data: 0.025) D: 0.017 
(epoch: 89, iters: 600, time: 0.033, data: 0.025) D: 0.015 
(epoch: 89, iters: 700, time: 0.033, data: 0.022) D: 0.008 
(epoch: 89, iters: 800, time: 0.033, data: 0.024) D: 0.009 
(epoch: 90, iters: 100, time: 0.033, data: 0.026) D: 0.004 
(epoch: 90, iters: 200, time: 0.033, data: 0.026) D: 0.005 
(epoch: 90, iters: 300, time: 0.033, data: 0.023) D: 0.006 
(epoch: 90, iters: 400, time: 0.033, data: 0.022) D: 0.005 
(epoch: 90, iters: 500, time: 0.033, data: 0.025) D: 0.012 
(epoch: 90, iters: 600, time: 0.033, data: 0.030) D: 0.004 
(epoch: 90, iters: 700, time: 0.033, data: 0.023) D: 0.007 
(epoch: 90, iters: 800, time: 0.033, data: 0.023) D: 0.006 
(epoch: 91, iters: 100, time: 0.033, data: 0.022) D: 0.007 
(epoch: 91, iters: 200, time: 0.033, data: 0.022) D: 0.004 
(epoch: 91, iters: 300, time: 0.033, data: 0.023) D: 0.003 
(epoch: 91, iters: 400, time: 0.033, data: 0.024) D: 0.003 
(epoch: 91, iters: 500, time: 0.033, data: 0.025) D: 0.004 
(epoch: 91, iters: 600, time: 0.033, data: 0.023) D: 0.003 
(epoch: 91, iters: 700, time: 0.033, data: 0.030) D: 0.003 
(epoch: 91, iters: 800, time: 0.033, data: 0.025) D: 0.004 
(epoch: 92, iters: 100, time: 0.033, data: 0.027) D: 0.005 
(epoch: 92, iters: 200, time: 0.033, data: 0.025) D: 0.004 
(epoch: 92, iters: 300, time: 0.033, data: 0.026) D: 0.004 
(epoch: 92, iters: 400, time: 0.033, data: 0.024) D: 0.004 
(epoch: 92, iters: 500, time: 0.033, data: 0.025) D: 0.007 
(epoch: 92, iters: 600, time: 0.033, data: 0.021) D: 0.002 
(epoch: 92, iters: 700, time: 0.033, data: 0.025) D: 0.004 
(epoch: 92, iters: 800, time: 0.033, data: 0.022) D: 0.006 
(epoch: 93, iters: 100, time: 0.033, data: 0.025) D: 0.002 
(epoch: 93, iters: 200, time: 0.033, data: 0.024) D: 0.003 
(epoch: 93, iters: 300, time: 0.033, data: 0.028) D: 0.002 
(epoch: 93, iters: 400, time: 0.033, data: 0.023) D: 0.009 
(epoch: 93, iters: 500, time: 0.033, data: 0.024) D: 0.003 
(epoch: 93, iters: 600, time: 0.033, data: 0.021) D: 0.001 
(epoch: 93, iters: 700, time: 0.033, data: 0.029) D: 0.002 
(epoch: 93, iters: 800, time: 0.033, data: 0.023) D: 0.001 
(epoch: 94, iters: 100, time: 0.033, data: 0.026) D: 0.002 
(epoch: 94, iters: 200, time: 0.033, data: 0.023) D: 0.003 
(epoch: 94, iters: 300, time: 0.033, data: 0.024) D: 0.003 
(epoch: 94, iters: 400, time: 0.033, data: 0.023) D: 0.002 
(epoch: 94, iters: 500, time: 0.033, data: 0.022) D: 0.002 
(epoch: 94, iters: 600, time: 0.033, data: 0.022) D: 0.009 
(epoch: 94, iters: 700, time: 0.033, data: 0.027) D: 0.048 
(epoch: 94, iters: 800, time: 0.033, data: 0.023) D: 0.011 
(epoch: 95, iters: 100, time: 0.033, data: 0.029) D: 0.001 
(epoch: 95, iters: 200, time: 0.033, data: 0.024) D: 0.003 
(epoch: 95, iters: 300, time: 0.033, data: 0.027) D: 0.001 
(epoch: 95, iters: 400, time: 0.033, data: 0.021) D: 0.002 
(epoch: 95, iters: 500, time: 0.033, data: 0.020) D: 0.006 
(epoch: 95, iters: 600, time: 0.033, data: 0.023) D: 0.004 
(epoch: 95, iters: 700, time: 0.033, data: 0.022) D: 0.002 
(epoch: 95, iters: 800, time: 0.033, data: 0.021) D: 0.006 
(epoch: 96, iters: 100, time: 0.033, data: 0.022) D: 0.003 
(epoch: 96, iters: 200, time: 0.033, data: 0.022) D: 0.003 
(epoch: 96, iters: 300, time: 0.033, data: 0.023) D: 0.005 
(epoch: 96, iters: 400, time: 0.033, data: 0.022) D: 0.001 
(epoch: 96, iters: 500, time: 0.033, data: 0.025) D: 0.001 
(epoch: 96, iters: 600, time: 0.033, data: 0.028) D: 0.001 
(epoch: 96, iters: 700, time: 0.033, data: 0.022) D: 0.002 
(epoch: 96, iters: 800, time: 0.033, data: 0.022) D: 0.002 
(epoch: 97, iters: 100, time: 0.033, data: 0.021) D: 0.002 
(epoch: 97, iters: 200, time: 0.033, data: 0.022) D: 0.001 
(epoch: 97, iters: 300, time: 0.033, data: 0.022) D: 0.009 
